id = 149
editor = KK

### Experiment

collaboration = CLAS
process = ep2epgamma
exptype = fixed target
year = 2022
reference = arXiv:2211.11274 
inspiretex = CLAS:2022syx


### Scattering Process

frame = Trento

in1particle = em
in1energyunit = GeV
in1polarizationvector = L
in1polarization = +1

in2particle = p

out1particle = em
out2particle = p
out3particle = gamma


### Observable 
# A_{LU}


y1name = ALU
y1namelong = Beam Spin Asymmetry
y1unit = 1
y1value = column6
y1errorstatistic = column7 
# y1errorsystematic = column7 


### x-axes

x1name = Q2
x1unit = GeV^2
x1value = column2

x2name = xB
x2unit = 1
x2value = column3

x3name = t
x3unit = GeV^2
x3value = column4

x4name = phi
x4unit = rad
x4value = column1

x5name = in1energy
x5unit = GeV
x5value = column5

### Data
#
#  CLAS 2023 ALU
############################################################
# phi(rad) q2(GeV2) xb t(GeV2) Eb(GeV) A sigA  [ALL18 file]
############################################################
6.18943 1.58908 0.11479 -1.15331 10.2 0.0558603 0.0723729
0.0963556 2.0234 0.146895 -0.153039 10.2 0.0144519 0.029808
0.288002 2.0326 0.145548 -0.155362 10.2 0.0785324 0.0264633
0.472598 2.04187 0.143273 -0.160538 10.2 0.130264 0.0265379
0.65032 2.02645 0.138996 -0.164275 10.2 0.106946 0.0352559
0.828154 2.01948 0.136613 -0.164282 10.2 0.329336 0.057255
1.0379 1.98712 0.134454 -0.159362 10.2 -0.272546 0.211952
1.96019 1.98966 0.147823 -0.166996 10.2 0.24106 0.0770047
2.36423 1.99981 0.146817 -0.170864 10.2 0.108634 0.0838141
2.7288 1.97886 0.145513 -0.173778 10.2 0.266575 0.0733567
3.20085 1.98431 0.144367 -0.177492 10.2 0.0349802 0.0850855
3.67741 1.98591 0.148928 -0.171245 10.2 -0.127259 0.128856
5.26362 1.93448 0.129211 -0.160286 10.2 -0.0170134 0.154571
5.4523 2.00478 0.135596 -0.163683 10.2 -0.294424 0.0753994
5.62872 2.02773 0.13906 -0.167438 10.2 -0.0965065 0.0347301
5.80937 2.04206 0.142866 -0.163157 10.2 -0.106931 0.0308691
5.99369 2.02331 0.145114 -0.157457 10.2 -0.0187838 0.0312942
6.18606 2.0237 0.146986 -0.154157 10.2 -0.0955899 0.0325955
0.094015 2.18777 0.191893 -0.182097 10.2 0.00293917 0.0443714
0.28139 2.16072 0.198173 -0.18183 10.2 0.00804255 0.0455674
0.465416 2.17113 0.201515 -0.177965 10.2 0.2125 0.0510703
0.654307 2.1366 0.209091 -0.174721 10.2 0.242538 0.061729
0.844025 2.12573 0.216902 -0.179444 10.2 0.28868 0.080767
1.03951 2.13717 0.214473 -0.177194 10.2 0.0712511 0.0988354
1.2642 2.14073 0.20348 -0.173466 10.2 0.42536 0.0532168
1.5007 2.11626 0.203002 -0.177788 10.2 0.451736 0.0510357
1.72526 2.12922 0.20059 -0.188483 10.2 0.214882 0.0793078
1.91453 2.12026 0.193539 -0.188697 10.2 0.200965 0.088152
2.13489 2.11876 0.190643 -0.184529 10.2 0.333614 0.0693445
2.35243 2.10149 0.181424 -0.184799 10.2 0.0383853 0.0977493
2.57885 2.14178 0.180408 -0.187104 10.2 0.0736695 0.0903292
2.87991 2.13111 0.183704 -0.196907 10.2 0.160882 0.0764931
3.33979 2.12913 0.180076 -0.195277 10.2 -0.0941306 0.0903668
3.86395 2.14203 0.188278 -0.197735 10.2 -0.304386 0.104012
4.46151 2.17441 0.215596 -0.191213 10.2 -0.21955 0.148056
5.66095 2.25243 0.192733 -0.179604 10.2 -0.0221449 0.101016
5.88613 2.22407 0.190675 -0.183328 10.2 0.0447147 0.0633879
6.13516 2.20853 0.190953 -0.183321 10.2 -0.00338804 0.0383895
0.0984499 2.15874 0.308398 -0.236003 10.2 0.0552195 0.0945899
0.277188 2.14229 0.300315 -0.227349 10.2 0.0539578 0.0740562
0.479985 2.1485 0.305268 -0.230226 10.2 0.0413396 0.105902
0.675381 2.13098 0.303118 -0.24418 10.2 0.313602 0.0725278
0.938243 2.11736 0.307872 -0.235699 10.2 0.103809 0.100105
1.32815 2.15718 0.316971 -0.249953 10.2 0.466141 0.0824455
5.18953 2.15463 0.317833 -0.245372 10.2 -0.0434758 0.134186
5.63743 2.18822 0.309828 -0.226227 10.2 -0.162394 0.107186
5.87175 2.13557 0.321698 -0.241255 10.2 0.159152 0.0935939
6.1373 2.15008 0.305946 -0.242834 10.2 -0.073077 0.0784112
0.101037 1.91212 0.153261 -0.264514 10.2 -0.033155 0.0661352
0.296362 1.95007 0.151668 -0.277932 10.2 0.0437502 0.045566
0.478125 2.00816 0.148376 -0.298517 10.2 0.0712709 0.0296723
0.654422 2.03474 0.141768 -0.306256 10.2 0.160004 0.0264228
0.823581 2.02541 0.137748 -0.29632 10.2 0.179854 0.0539101
1.99611 2.01813 0.146751 -0.295369 10.2 -0.0053057 0.102382
2.37756 2.00839 0.144763 -0.303447 10.2 0.387993 0.0639864
2.67348 1.99067 0.142693 -0.30504 10.2 0.0212293 0.0897968
2.89958 1.97721 0.145027 -0.301062 10.2 0.0517483 0.106315
3.20012 2.01449 0.146366 -0.299132 10.2 -0.0564642 0.11005
4.47223 2.00862 0.143012 -0.345654 10.2 -0.773884 0.13566
5.45089 2.03428 0.138227 -0.291735 10.2 -0.188897 0.0615575
5.62885 2.03458 0.141915 -0.306378 10.2 -0.126506 0.0281065
5.80645 1.99682 0.148382 -0.302286 10.2 -0.172939 0.0324533
5.98718 1.94783 0.151919 -0.278798 10.2 -0.101704 0.0463163
6.17531 1.91112 0.153129 -0.264581 10.2 -0.11134 0.0698099
0.0944952 2.13954 0.182314 -0.324723 10.2 0.0621024 0.0297776
0.281266 2.15209 0.178358 -0.324752 10.2 0.0659078 0.0312188
0.460397 2.23378 0.176282 -0.327592 10.2 0.20115 0.0398701
0.630196 2.27991 0.178427 -0.319098 10.2 0.200399 0.100228
1.08709 2.21399 0.222556 -0.299856 10.2 0.176808 0.108487
1.59447 2.15788 0.209741 -0.305728 10.2 0.294433 0.0797271
1.88167 2.12111 0.208298 -0.316467 10.2 0.249741 0.0852235
2.1314 2.1049 0.199796 -0.326657 10.2 0.199409 0.0828238
2.3627 2.12992 0.192709 -0.321122 10.2 -0.201706 0.108981
2.54735 2.11313 0.193051 -0.337469 10.2 0.057878 0.0890326
2.72548 2.11722 0.191123 -0.330856 10.2 0.0113838 0.087888
2.91652 2.10221 0.190352 -0.330086 10.2 0.00427523 0.0848064
3.12618 2.10347 0.188553 -0.325312 10.2 0.159279 0.0900534
3.39158 2.07513 0.199049 -0.337401 10.2 0.0257898 0.0973274
3.64333 2.10443 0.196453 -0.332137 10.2 0.175598 0.0859351
3.96825 2.13991 0.206192 -0.317528 10.2 -0.0598139 0.123319
4.66208 2.18948 0.182387 -0.342514 10.2 -0.37776 0.170004
5.33958 2.25841 0.174395 -0.348476 10.2 -0.149014 0.146099
5.70242 2.28705 0.165752 -0.329038 10.2 -0.347884 0.0878006
5.87929 2.21749 0.169613 -0.333829 10.2 -0.127391 0.0419283
6.12779 2.14112 0.177336 -0.326357 10.2 -0.0341788 0.0248106
0.088664 2.13041 0.309667 -0.396866 10.2 0.0756978 0.0830051
0.301548 2.16641 0.305765 -0.383705 10.2 0.0478776 0.102124
0.732343 2.19025 0.316298 -0.37694 10.2 0.3544 0.0709609
1.39741 2.1823 0.30762 -0.377983 10.2 0.38048 0.119134
2.05174 2.11484 0.310623 -0.396639 10.2 -0.163878 0.169927
2.59803 2.15331 0.30791 -0.402588 10.2 0.0435184 0.145391
3.23122 2.17389 0.300003 -0.404397 10.2 -0.344274 0.194108
3.90466 2.13547 0.304701 -0.391237 10.2 -0.55406 0.232943
5.89738 2.19321 0.323255 -0.382282 10.2 -0.195411 0.123328
6.19021 2.1284 0.309253 -0.394715 10.2 -0.0631228 0.0803924
0.448263 1.94375 0.150912 -0.59397 10.2 0.0485477 0.0546952
0.59404 2.01847 0.1435 -0.578801 10.2 0.13168 0.0297515
0.757981 2.02657 0.138341 -0.515435 10.2 0.21003 0.0580285
2.46996 1.98706 0.143325 -0.568002 10.2 0.107849 0.0980986
2.90289 1.99162 0.145269 -0.558695 10.2 0.0599243 0.106496
3.33464 1.9743 0.146894 -0.579816 10.2 0.394992 0.0920524
4.62242 1.99468 0.144637 -0.596117 10.2 -0.131486 0.094495
5.10079 1.95628 0.145811 -0.586579 10.2 -0.371466 0.111536
5.58351 2.03631 0.140406 -0.538562 10.2 -0.158364 0.0569257
5.73986 2.00772 0.146166 -0.586874 10.2 -0.0250728 0.031452
5.88534 1.89467 0.153975 -0.559372 10.2 -0.39792 0.13502
0.0961659 2.08816 0.205118 -0.569964 10.2 0.0346211 0.0421025
0.290321 2.10929 0.18822 -0.578311 10.2 0.138849 0.0351466
0.462957 2.18398 0.172808 -0.597047 10.2 0.0495043 0.0425362
0.649409 2.25747 0.171328 -0.587439 10.2 0.110256 0.107239
1.09032 2.10711 0.198262 -0.737956 10.2 0.0711478 0.110568
1.96279 2.1364 0.204646 -0.563728 10.2 0.100978 0.133364
2.34291 2.1184 0.19769 -0.587917 10.2 0.141417 0.105085
2.63877 2.11977 0.197957 -0.575408 10.2 -0.0384936 0.107105
2.88914 2.09398 0.190458 -0.565155 10.2 0.168335 0.0899935
3.20616 2.09835 0.204634 -0.592174 10.2 0.148223 0.101312
3.56209 2.09674 0.205276 -0.57328 10.2 -0.0171806 0.10536
4.02134 2.16155 0.199204 -0.570891 10.2 -0.385581 0.177245
4.60635 2.16354 0.184323 -0.614148 10.2 -0.209154 0.121068
4.9391 2.12926 0.191574 -0.628401 10.2 -0.379335 0.100818
5.21422 2.06775 0.199004 -0.654427 10.2 -0.159063 0.0916762
5.46075 2.08781 0.207691 -0.635228 10.2 -0.223016 0.0835071
5.70971 2.23851 0.172565 -0.582676 10.2 -0.150313 0.0723849
5.87847 2.13806 0.178205 -0.590735 10.2 -0.0161398 0.0319415
6.10528 2.11109 0.197994 -0.577507 10.2 -0.0622883 0.028591
0.14796 2.1965 0.313831 -0.609302 10.2 -0.20753 0.117322
2.29487 2.16467 0.303212 -0.653881 10.2 0.0774096 0.158036
2.72531 2.19036 0.314038 -0.662609 10.2 -0.0693385 0.178602
3.39827 2.1473 0.296161 -0.688178 10.2 0.135925 0.11264
6.14207 2.16281 0.320514 -0.657593 10.2 -0.281703 0.138635
0.172248 1.9953 0.143423 -1.34646 10.2 -0.0800591 0.0807517
0.415778 2.01691 0.143866 -1.0196 10.2 0.0589381 0.0682012
0.624727 2.03415 0.141617 -0.968902 10.2 0.148787 0.136641
4.64078 2.03703 0.14548 -1.0066 10.2 -0.207461 0.194188
5.7651 2.03279 0.144354 -0.926613 10.2 -0.0628537 0.0790805
5.92087 1.98217 0.14321 -1.08137 10.2 -0.110957 0.0681173
6.1476 1.98647 0.142632 -1.31037 10.2 0.0130041 0.0870621
0.195831 2.09693 0.203895 -1.25165 10.2 -0.0278717 0.0645323
0.387416 2.17718 0.183298 -1.05438 10.2 0.0187117 0.0637355
0.80181 2.12246 0.204704 -1.11044 10.2 0.128113 0.0840625
1.16429 2.15078 0.197791 -1.14589 10.2 0.11686 0.133467
2.60396 2.08521 0.206158 -1.21752 10.2 0.0650039 0.134623
3.19089 2.0888 0.211754 -1.31129 10.2 0.0574452 0.124838
4.57481 2.09109 0.202712 -1.32689 10.2 -0.0104943 0.147765
4.97838 2.08923 0.202649 -1.10407 10.2 0.0360523 0.125047
5.61106 2.1528 0.197374 -1.05293 10.2 0.0759827 0.0922088
5.93761 2.14677 0.188855 -1.10161 10.2 -0.0183127 0.0483487
6.12308 2.10534 0.207318 -1.33546 10.2 0.0083249 0.060034
0.093743 2.68519 0.184896 -0.180281 10.2 0.0116763 0.0350254
0.283437 2.6795 0.183302 -0.181784 10.2 0.0143155 0.0332982
0.461664 2.65978 0.180468 -0.18397 10.2 0.0840181 0.0434986
0.640192 2.63922 0.178407 -0.18822 10.2 0.0433752 0.086911
1.00221 2.53115 0.18438 -0.177148 10.2 0.0786783 0.120694
1.63675 2.59738 0.195044 -0.188859 10.2 0.253842 0.0737312
2.22597 2.62679 0.190334 -0.184097 10.2 0.32266 0.0649086
2.74305 2.63855 0.191681 -0.198219 10.2 -0.0113255 0.0943609
3.31677 2.61088 0.187638 -0.196045 10.2 -0.115091 0.115246
5.63783 2.64424 0.17767 -0.185876 10.2 -0.140645 0.112677
5.81656 2.65685 0.180301 -0.185923 10.2 -0.059704 0.0517021
5.99971 2.68668 0.183489 -0.180286 10.2 -0.149684 0.0396479
6.18882 2.68311 0.185036 -0.180449 10.2 -0.0756371 0.0349169
0.100623 2.84627 0.260952 -0.217643 10.2 0.0281924 0.0527038
0.284997 2.7973 0.266002 -0.212808 10.2 0.0725075 0.0530535
0.475853 2.76677 0.268896 -0.216362 10.2 0.208214 0.051634
0.65683 2.77997 0.266032 -0.210971 10.2 0.273676 0.0521684
0.844693 2.77052 0.261555 -0.206998 10.2 0.247133 0.0665796
1.03623 2.76525 0.25822 -0.208778 10.2 0.257047 0.0750758
1.22565 2.80099 0.254866 -0.212268 10.2 0.249813 0.0753929
1.40719 2.78299 0.249736 -0.208659 10.2 0.456992 0.058722
1.68752 2.7826 0.24401 -0.211906 10.2 0.498534 0.055594
2.11161 2.80633 0.248803 -0.223847 10.2 0.342191 0.0685136
2.67165 2.8345 0.249565 -0.23565 10.2 0.0419558 0.102754
3.23786 2.80804 0.256624 -0.244342 10.2 -0.151178 0.109172
3.88488 2.78762 0.26631 -0.243037 10.2 -0.113908 0.126171
4.60413 2.76061 0.257863 -0.218092 10.2 -0.580404 0.154738
5.13466 2.76687 0.276821 -0.220475 10.2 -0.373527 0.0932353
5.5969 2.76874 0.277485 -0.209057 10.2 -0.360416 0.0838705
5.81457 2.81157 0.272557 -0.215599 10.2 -0.364693 0.0938095
6.00135 2.81197 0.267033 -0.210471 10.2 -0.114714 0.0628445
6.18726 2.85925 0.265936 -0.221089 10.2 -0.255481 0.0701794
0.098589 2.83325 0.383648 -0.308571 10.2 0.131694 0.0996674
0.318227 2.85241 0.381133 -0.306579 10.2 0.0884076 0.105262
0.520595 2.86247 0.379809 -0.309798 10.2 0.0388802 0.116598
0.80964 2.80087 0.384287 -0.317305 10.2 0.207393 0.102956
1.25886 2.86793 0.381611 -0.317673 10.2 0.0553246 0.122873
1.85244 2.85722 0.394057 -0.326117 10.2 0.555882 0.100086
3.83797 2.86793 0.377011 -0.320073 10.2 -0.108496 0.178505
4.41092 2.90465 0.401404 -0.322464 10.2 0.0335076 0.175474
5.05205 2.80504 0.399963 -0.322812 10.2 -0.226327 0.172983
5.52833 2.79946 0.381365 -0.302705 10.2 0.0849847 0.104006
5.88875 2.80918 0.385963 -0.309227 10.2 -0.135714 0.113728
6.15947 2.81571 0.382131 -0.310418 10.2 0.0439917 0.103552
0.0954499 2.63882 0.195602 -0.311717 10.2 0.14309 0.0358677
0.289529 2.67208 0.193862 -0.31858 10.2 0.0951029 0.0340945
0.471858 2.69878 0.188019 -0.322477 10.2 0.139608 0.0296287
0.640881 2.67482 0.181855 -0.325861 10.2 0.153944 0.0405486
0.851202 2.60856 0.177672 -0.3235 10.2 0.311101 0.122325
1.74323 2.65415 0.192672 -0.31922 10.2 0.265784 0.0767745
2.24479 2.64995 0.191403 -0.318842 10.2 0.335962 0.064942
2.59851 2.62139 0.190109 -0.317698 10.2 -0.033104 0.099227
2.93788 2.61833 0.190753 -0.321307 10.2 0.0856304 0.0872671
3.4552 2.615 0.191939 -0.32564 10.2 0.0240557 0.102742
4.03343 2.71815 0.195167 -0.34073 10.2 -0.444091 0.166651
4.69299 2.65834 0.190905 -0.361293 10.2 -0.12967 0.102148
5.48769 2.63072 0.178778 -0.322963 10.2 -0.318817 0.0825189
5.69687 2.67908 0.183732 -0.333204 10.2 -0.0442793 0.0366096
5.86946 2.6857 0.189842 -0.323663 10.2 -0.10433 0.0317591
6.11338 2.66102 0.19531 -0.313129 10.2 -0.0468691 0.0300341
0.0910332 2.92166 0.23925 -0.358115 10.2 0.0785074 0.0429653
0.283182 2.91759 0.246932 -0.365969 10.2 0.0920092 0.0460792
0.469244 2.92513 0.255145 -0.36312 10.2 0.237835 0.0504992
0.645123 2.84 0.267561 -0.362746 10.2 0.179849 0.0715418
0.901268 2.8117 0.275331 -0.347989 10.2 0.405792 0.0636323
1.26214 2.82223 0.261867 -0.345421 10.2 0.427738 0.0609932
1.56458 2.83938 0.258788 -0.345231 10.2 0.336794 0.075706
1.8182 2.8135 0.253339 -0.353729 10.2 0.34717 0.0703325
2.06575 2.84607 0.252069 -0.356445 10.2 0.155353 0.0947896
2.37009 2.79928 0.254949 -0.36059 10.2 0.243799 0.0792064
2.60848 2.84276 0.253263 -0.368302 10.2 -0.0841826 0.119734
2.82718 2.83123 0.250247 -0.359038 10.2 0.0410112 0.108231
3.08471 2.78728 0.256898 -0.364506 10.2 0.107844 0.0939725
3.31796 2.82172 0.25931 -0.378198 10.2 -0.0159166 0.104201
3.70666 2.78171 0.256713 -0.377501 10.2 -0.0914631 0.116625
4.19559 2.80358 0.266814 -0.366956 10.2 -0.0687162 0.103379
4.80952 2.89185 0.248767 -0.375033 10.2 -0.29739 0.108798
5.58259 3.03012 0.238204 -0.379187 10.2 -0.170878 0.106107
5.87915 3.01426 0.235369 -0.363514 10.2 -0.0327145 0.06635
6.13525 2.93959 0.241504 -0.358294 10.2 0.00587702 0.0336685
0.124804 2.86272 0.384802 -0.485335 10.2 -0.10564 0.102247
0.449994 2.87108 0.377412 -0.466731 10.2 0.336631 0.0654903
0.833037 2.86528 0.373835 -0.455236 10.2 0.219809 0.0957939
1.39596 2.91218 0.379097 -0.466055 10.2 0.129282 0.162541
1.97799 2.83006 0.391277 -0.47304 10.2 0.177901 0.133356
2.52508 2.8719 0.38837 -0.493997 10.2 -0.0185757 0.177002
3.9255 2.77568 0.385242 -0.499069 10.2 -0.316461 0.253284
5.19226 2.80378 0.380862 -0.454223 10.2 -0.241717 0.186435
5.75443 2.8624 0.38122 -0.461134 10.2 -0.139862 0.12032
6.13917 2.85482 0.380076 -0.479556 10.2 -0.159634 0.0909607
0.260415 2.53161 0.2021 -0.525025 10.2 0.15354 0.0671879
0.484122 2.65923 0.19205 -0.606507 10.2 0.157046 0.0360082
0.636328 2.67746 0.183199 -0.577173 10.2 0.0708785 0.0500906
2.34263 2.64277 0.190126 -0.583694 10.2 0.231829 0.0993209
2.89836 2.6109 0.188418 -0.609658 10.2 0.0930666 0.107961
3.52998 2.65161 0.192291 -0.575611 10.2 -0.0268148 0.134803
4.30172 2.65055 0.187969 -0.59922 10.2 -0.241036 0.1515
4.7535 2.64557 0.189564 -0.632621 10.2 -0.125454 0.0935874
5.43794 2.63114 0.184109 -0.569023 10.2 -0.136562 0.106926
5.70276 2.67818 0.185834 -0.584891 10.2 -0.100586 0.041228
5.85795 2.614 0.195709 -0.582413 10.2 -0.00935985 0.0426156
6.0753 2.52875 0.203369 -0.504511 10.2 -0.259811 0.0896178
0.0918737 2.82696 0.242509 -0.608022 10.2 -0.034697 0.0395356
0.278558 2.84335 0.234187 -0.615785 10.2 0.0934845 0.041578
0.460919 3.0125 0.225104 -0.620987 10.2 -0.000849172 0.0588296
0.791567 2.96754 0.243038 -0.637258 10.2 0.438559 0.0844896
1.56121 2.89196 0.269012 -0.623956 10.2 0.401293 0.0930305
2.07901 2.78453 0.258199 -0.601082 10.2 0.235735 0.0946852
2.53156 2.77272 0.263712 -0.626002 10.2 0.136015 0.101198
2.82112 2.77986 0.251362 -0.627305 10.2 0.10617 0.100363
3.18485 2.77223 0.263204 -0.644942 10.2 0.0225519 0.110729
3.61065 2.74079 0.268368 -0.622779 10.2 -0.0898755 0.117582
4.17425 2.87135 0.258544 -0.614079 10.2 -0.12863 0.129383
4.78224 2.83578 0.249324 -0.665915 10.2 -0.453458 0.0995028
5.23287 2.79833 0.251868 -0.654088 10.2 -0.319984 0.105581
5.5362 2.85389 0.256758 -0.65915 10.2 -0.12087 0.0991151
5.76543 3.02868 0.223134 -0.634441 10.2 -0.141204 0.0731315
5.93956 2.87479 0.22744 -0.633615 10.2 0.0147439 0.039943
6.15556 2.80952 0.240315 -0.612291 10.2 0.00049997 0.0339391
0.26874 2.89355 0.391229 -0.717932 10.2 0.423499 0.0679473
0.902319 2.94353 0.402181 -0.732725 10.2 0.0775368 0.181839
1.60688 2.81257 0.401434 -0.740731 10.2 0.674695 0.0917888
2.19086 2.8934 0.404296 -0.77419 10.2 -0.442036 0.250849
2.77136 2.90668 0.372887 -0.759324 10.2 -0.117168 0.194888
3.44636 2.87296 0.378667 -0.775114 10.2 0.0988903 0.158318
4.1111 2.85315 0.385803 -0.758403 10.2 0.34059 0.130906
6.07162 2.90565 0.387531 -0.700193 10.2 -0.11512 0.0966181
0.138191 2.81623 0.275222 -1.27546 10.2 0.0763109 0.0678466
0.35245 2.90098 0.236056 -1.18929 10.2 0.0580808 0.0602879
0.616379 2.87834 0.248325 -1.17695 10.2 -0.0637202 0.106175
1.14835 2.80984 0.263245 -1.49393 10.2 0.0330118 0.127813
2.50772 2.78172 0.268476 -1.1526 10.2 0.0764736 0.145416
3.02426 2.75453 0.264756 -1.31685 10.2 -0.185095 0.13422
3.61871 2.8257 0.277694 -1.23004 10.2 0.217827 0.119907
4.45122 2.88143 0.253484 -1.5499 10.2 -0.392929 0.228327
4.86438 2.82922 0.259159 -1.3662 10.2 0.0457497 0.125782
5.3641 2.80073 0.271738 -1.26952 10.2 -0.129018 0.10996
5.79563 2.8913 0.241971 -1.21391 10.2 0.00139381 0.0734351
5.9887 2.82199 0.249372 -1.2158 10.2 -0.0868313 0.0516797
6.1888 2.80156 0.278622 -1.28478 10.2 -0.044697 0.0971339
0.0860084 3.53402 0.256867 -0.226441 10.2 0.00909785 0.0718643
0.280645 3.54557 0.265326 -0.229585 10.2 0.0765629 0.0916151
0.461017 3.55665 0.274509 -0.237676 10.2 -0.080779 0.12423
0.67666 3.60305 0.293416 -0.242324 10.2 0.0938286 0.0920213
0.964781 3.62381 0.296223 -0.242247 10.2 0.254069 0.0836062
1.33311 3.64783 0.278662 -0.245795 10.2 0.292508 0.0675501
1.68026 3.67818 0.278519 -0.245363 10.2 -0.0380433 0.105861
2.1698 3.62031 0.271401 -0.252022 10.2 0.246959 0.121535
2.85581 3.72533 0.282729 -0.251906 10.2 -0.136657 0.121891
4.76792 3.76268 0.291317 -0.257856 10.2 -0.214695 0.152175
5.39873 3.5559 0.296254 -0.239778 10.2 -0.312336 0.164617
5.84219 3.51432 0.261642 -0.227298 10.2 -0.0767539 0.0920482
6.13598 3.51806 0.259002 -0.224577 10.2 0.168548 0.0519336
0.0944026 4.05461 0.404529 -0.338423 10.2 3.35106e-05 0.0827323
0.281402 4.01977 0.409185 -0.345942 10.2 0.314291 0.0846564
0.480585 3.99438 0.408185 -0.343673 10.2 0.0940388 0.0844622
0.657211 3.94218 0.393378 -0.331881 10.2 0.226174 0.110955
0.84655 4.05537 0.409489 -0.33701 10.2 -0.0946389 0.134426
1.04517 4.09398 0.400502 -0.322876 10.2 0.213834 0.11108
1.24951 4.13061 0.415415 -0.348218 10.2 0.375281 0.0765158
1.49876 4.0153 0.419762 -0.347673 10.2 -0.0571195 0.174045
1.82024 4.11475 0.421142 -0.351816 10.2 0.182147 0.110181
2.23849 4.16693 0.421735 -0.352786 10.2 0.503252 0.0792938
2.984 4.17103 0.390402 -0.327795 10.2 -0.192655 0.153734
3.65557 4.08987 0.429376 -0.375542 10.2 -0.150663 0.197222
4.21018 4.24203 0.427642 -0.365887 10.2 -0.141813 0.13907
4.78599 4.13597 0.435786 -0.370372 10.2 -0.315948 0.128779
5.19603 4.08348 0.431503 -0.36226 10.2 -0.229825 0.128785
5.5765 4.00624 0.397967 -0.321181 10.2 -0.171718 0.128574
5.80907 4.02109 0.403253 -0.335177 10.2 -0.203184 0.135252
6.00468 4.00268 0.396152 -0.324252 10.2 0.0355288 0.0891898
6.18824 4.07962 0.405893 -0.339786 10.2 0.0271083 0.107962
0.0948156 3.74768 0.260762 -0.375851 10.2 0.0373978 0.0375787
0.279266 3.71437 0.257648 -0.371534 10.2 0.0653471 0.0396216
0.455702 3.60894 0.253365 -0.377615 10.2 0.0499035 0.0520882
0.64683 3.527 0.266543 -0.373827 10.2 0.197284 0.11106
0.981905 3.66679 0.296078 -0.377277 10.2 0.241219 0.0742343
1.32511 3.80866 0.284931 -0.371355 10.2 0.246178 0.0762712
1.58708 3.77949 0.284063 -0.381352 10.2 0.249966 0.0812607
1.96068 3.73858 0.275149 -0.380318 10.2 0.294239 0.0686309
2.41686 3.67316 0.281431 -0.38091 10.2 0.111382 0.0970948
2.88839 3.70322 0.274374 -0.375194 10.2 0.077052 0.0850444
3.31259 3.67784 0.283255 -0.395887 10.2 0.0419381 0.0899197
3.89814 3.66905 0.280889 -0.37489 10.2 -0.176937 0.129611
4.58101 3.72174 0.273064 -0.37454 10.2 -0.160944 0.112864
5.1002 3.78541 0.286891 -0.40772 10.2 -0.237468 0.10075
5.69376 3.55638 0.24391 -0.370211 10.2 -0.211262 0.10007
5.88131 3.67383 0.250208 -0.381202 10.2 -0.129254 0.0572682
6.12989 3.74277 0.260636 -0.376956 10.2 -0.140436 0.0313996
0.0939881 3.95255 0.396172 -0.5003 10.2 0.0498468 0.0839981
0.28881 3.89531 0.403767 -0.510288 10.2 -0.0354157 0.0996355
0.474413 4.00158 0.395563 -0.492573 10.2 0.282301 0.0721741
0.686644 4.03254 0.38427 -0.488215 10.2 0.332003 0.0693032
0.934997 4.03193 0.397626 -0.49754 10.2 0.113569 0.0978344
1.32289 4.12268 0.402378 -0.503236 10.2 0.452099 0.0686252
1.83509 4.08774 0.404418 -0.515159 10.2 0.276031 0.0968645
2.32602 4.04315 0.41077 -0.534455 10.2 0.28401 0.0968227
3.10605 4.18032 0.38316 -0.492217 10.2 0.256107 0.111466
3.57919 4.00042 0.414951 -0.525797 10.2 0.0303533 0.138921
4.23115 4.06439 0.39351 -0.481012 10.2 -0.148224 0.138077
4.93317 4.1419 0.412831 -0.514609 10.2 -0.29156 0.139391
5.56449 4.07277 0.42548 -0.532595 10.2 -0.203253 0.101796
5.91986 3.98292 0.402114 -0.51595 10.2 -0.126303 0.113622
6.15824 4.01169 0.39906 -0.504119 10.2 -0.0249437 0.0743658
0.0928857 3.86099 0.287164 -0.638865 10.2 0.0734173 0.0408564
0.286377 3.88793 0.278299 -0.626341 10.2 0.021175 0.0379933
0.462779 3.79562 0.2629 -0.642614 10.2 0.128221 0.0397273
0.659999 3.64484 0.256183 -0.612718 10.2 0.255115 0.0831915
1.32135 3.75555 0.293568 -0.638461 10.2 0.450857 0.0929198
1.93086 3.80166 0.284403 -0.644727 10.2 0.300586 0.0993069
2.52899 3.73285 0.285831 -0.660097 10.2 -0.111614 0.106282
3.02604 3.78764 0.285106 -0.655051 10.2 0.145767 0.100373
3.67671 3.65512 0.287434 -0.657654 10.2 0.11351 0.116345
4.38559 3.73192 0.271771 -0.651497 10.2 -0.229764 0.139703
4.86209 3.74172 0.27702 -0.651162 10.2 -0.0430121 0.0939898
5.41576 3.66622 0.276144 -0.665295 10.2 -0.287994 0.0877474
5.76663 3.71378 0.254483 -0.64048 10.2 -0.158315 0.0499859
5.93014 3.84409 0.271905 -0.639794 10.2 -0.121095 0.0395727
6.14666 3.87164 0.286161 -0.641565 10.2 0.00338064 0.0347783
0.083763 4.26018 0.400716 -0.776407 10.2 0.0484245 0.0960897
0.274663 4.19769 0.409379 -0.793396 10.2 0.242801 0.0780425
0.474265 4.09038 0.407647 -0.766477 10.2 0.0249318 0.10788
0.813648 4.11115 0.411609 -0.762544 10.2 0.253094 0.0905475
1.4513 4.04358 0.407505 -0.769143 10.2 0.115324 0.1277
